일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-03-14,35544,37443,35447,36275,1464931,1.7759946130969082,55652,-3841,-72667,20856,0,0.0,0.0,0.0,0.0
2025-03-13,36907,37151,35057,35642,976281,0.0,10089,-516,25371,-34944,0,4.0,0.0,0.0,0.0
2025-03-12,35203,36469,34716,35642,1912639,2.809507326641283,98227,1462,-108953,9264,0,0.0,0.0,0.0,0.0
2025-03-11,31259,35544,31259,34668,3307780,5.6403693207788645,37899,-13111,-182608,157820,0,838.0,0.0299999993294477,0.0,0.0
2025-03-10,32136,35642,31892,32817,3324196,6.142053172908986,-2912,11631,148612,-157331,0,412.0,0.0099999997764825,0.0,0.0
2025-03-07,30772,31844,30675,30918,229153,-1.856966003237787,-1115,4218,-11792,8689,0,599.0,0.270000010728836,0.0,0.0
2025-03-06,31795,33596,30675,31503,713261,-0.9183833936153484,-47049,320,21886,24843,0,31955.0,4.599999904632568,0.0,0.0
2025-03-05,31454,33012,31162,31795,501755,1.5555129679315192,2288,-1474,17051,-17865,0,371.0,0.0799999982118606,0.0,0.0
2025-03-04,29312,31503,29117,31308,443396,5.584783488466208,2129,514,-42139,39496,0,714.0,0.1700000017881393,0.0,0.0
2025-02-28,31065,31454,29360,29652,619978,-6.883557342042456,-110272,-1365,1389,110248,0,1287.0,0.209999993443489,0.0,0.0
2025-02-27,32963,34229,31162,31844,699372,-1.949071650706654,-1912,1139,80737,-79964,0,899.0,0.1299999952316284,0.0,0.0
2025-02-26,33110,33353,32087,32477,584340,-3.1924406820078697,460,3068,-24872,21344,0,255.0,0.0399999991059303,0.0,0.0
2025-02-25,31162,36518,30870,33548,3561186,5.513445510300362,-19467,-1441,47649,-26741,0,768.0,0.0199999995529651,0.0,0.0
2025-02-24,31941,32233,30918,31795,477573,-2.827017114914425,-20620,25,-78189,98784,0,435.0,0.0900000035762786,0.0,0.0
2025-02-21,32769,33450,32525,32720,510517,-0.2955785111375202,-12861,-433,44910,-31616,0,0.0,0.0,0.0,0.0
2025-02-20,35203,35447,32233,32817,1055823,-8.67423609951578,-157420,-22981,163200,17201,0,833.0,0.0799999982118606,0.0,0.0
2025-02-19,36713,36713,35155,35934,1066511,-2.894203486015403,-10299,-4833,94798,-79666,0,1098.0,0.1099999994039535,0.0,0.0
2025-02-18,34619,37589,33596,37005,2999780,8.417320989101135,58551,4923,-125972,62498,0,193.0,0.0099999997764825,0.0,0.0
2025-02-17,33207,34376,32331,34132,763823,3.5464005096623485,12403,17811,-30202,-12,0,46.0,0.0099999997764825,0.0,0.0
2025-02-14,33840,34424,32331,32963,1040720,-1.1693101070368483,18292,4739,43095,-66126,0,0.0,0.0,0.0,0.0
2025-02-13,32963,33743,32428,33353,842333,-0.435833905489716,49747,5606,-38277,-17076,0,8.0,0.0,0.0,0.0
2025-02-12,33012,33937,31844,33499,1346147,1.0284094336208456,-20717,267,18117,2333,0,222.0,0.0199999995529651,0.0,0.0
2025-02-11,35057,35252,33012,33158,2179107,-8.345081128894048,-317224,-451,328901,-11226,0,852.0,0.0399999991059303,0.0,0.0
2025-02-10,37394,39926,35593,36177,2771906,-0.8006800296141928,-47385,3661,20738,22986,0,1118.0,0.0399999991059303,0.0,0.0
2025-02-07,37492,39391,35544,36469,1978576,-3.4803091255557908,-129584,-17260,130965,15879,0,0.0,0.0,0.0,0.0
2025-02-06,39829,40413,37054,37784,1831205,-4.552114383873087,-15861,-8641,87764,-63262,0,2970.0,0.1700000017881393,0.0,0.0
2025-02-05,39050,41338,38563,39586,1733406,2.009998453847343,-31328,-16180,-56104,103612,0,2764.0,0.1599999964237213,0.0,0.0
2025-02-04,39391,41582,37979,38806,2135801,0.5024344763286025,13650,-21148,170019,-162521,0,3316.0,0.1599999964237213,0.0,0.0
2025-02-03,40024,43822,37346,38612,2334479,-6.374724182245823,1438,-13028,211966,-200376,0,401.0,0.0199999995529651,0.0,0.0
2025-01-31,35836,42312,35739,41241,4557496,12.634166325276528,79056,-23750,-179580,124274,0,4650.0,0.1000000014901161,0.0,0.0
2025-01-24,36421,38660,35739,36615,1536039,-0.6619821481863317,-4546,10329,-36164,30381,0,228.0,0.0199999995529651,0.0,0.0
2025-01-23,38806,38953,36615,36859,1070924,-3.4422235611557905,-34392,30044,60405,-56057,0,657.0,0.0599999986588954,0.0,0.0
2025-01-22,39829,41338,37735,38173,2330205,-1.8789841661525808,68428,-7297,-33394,-27737,0,0.0,0.0,0.0,0.0
2025-01-21,33889,40900,33256,38904,6335759,13.817617974898337,77382,7830,-207409,122197,0,0.0,0.0,0.0,0.0
2025-01-20,34522,35252,33596,34181,899530,-0.4253211757508667,35427,-5819,20623,-50231,0,62.0,0.0099999997764825,0.0,0.0
2025-01-17,31892,35544,31259,34327,3067273,6.658588118319663,117258,1212,-105709,-12761,0,103.0,0.0,0.0,0.0
2025-01-16,30529,33158,30432,32184,3173529,7.477041242277509,120341,22633,-278585,135611,0,212.0,0.0099999997764825,0.0,0.0
2025-01-15,31016,31113,29458,29945,996717,-2.9964366699060574,32719,-4690,-48373,20344,0,138.0,0.0099999997764825,0.0,0.0
2025-01-14,30724,32184,30334,30870,1312671,-1.0925635192720515,34924,-4546,5801,-36179,0,540.0,0.0399999991059303,0.0,0.0
2025-01-13,30626,31600,30529,31211,1090652,0.157242795712727,38733,-7409,33486,-64810,0,119.0,0.0099999997764825,0.0,0.0
2025-01-10,30091,33548,29993,31162,5400782,4.234680224779234,81085,21009,-270974,168880,0,402.0,0.0099999997764825,0.0,0.0
2025-01-09,24637,31454,24053,29896,8001192,18.993790797643687,121345,-18645,-136996,34296,0,4.0,0.0,0.0,0.0
2025-01-08,24540,26536,24443,25124,1094146,0.387581412074959,-32471,1683,25236,5552,0,29.0,0.0,0.0,0.0
2025-01-07,26488,26780,24832,25027,949427,-4.103762740439881,-34062,4388,97651,-67977,0,488.0,0.050000000745058,0.0,0.0
2025-01-06,25562,28922,25319,26098,3626556,6.98532426006395,-29676,45492,-59761,43945,0,815.0,0.0199999995529651,0.0,0.0
2025-01-03,25173,25222,24053,24394,826134,-5.471595752925676,8269,-1434,43546,-50381,0,46.0,0.0099999997764825,0.0,0.0
2025-01-02,24394,26828,23956,25806,2928645,13.979064528951902,197229,-222,-256681,59674,0,301.0,0.0099999997764825,0.0,0.0
2024-12-30,21667,23128,21472,22641,501888,2.876226826608506,11284,104,15038,-26426,0,549.0,0.1099999994039535,0.0,0.0
2024-12-27,21132,22884,20450,22008,810925,5.115346038114343,-1969,-4079,28597,-22549,0,91.0,0.0099999997764825,0.0,0.0
2024-12-26,20645,21570,20255,20937,453329,3.86447068161524,24113,-582,-60113,36582,0,123.0,0.0299999993294477,0.0,0.0
2024-12-24,20109,20888,19768,20158,364083,2.4757256875603684,2810,-2260,-4077,3527,0,103.0,0.0299999993294477,0.0,0.0
2024-12-23,19233,19866,19038,19671,204283,3.591553004370952,903,1293,-33438,31242,0,50.0,0.0299999993294477,0.0,0.0
2024-12-20,18122,20304,17597,18989,748785,4.444199988999506,1042,-934,16634,-16742,0,81.0,0.0099999997764825,0.0,0.0
2024-12-19,18463,18502,18083,18181,116546,-4.108649789029536,-13071,15,16575,-3519,0,104.0,0.0900000035762786,0.0,0.0
2024-12-18,19203,19914,18911,18960,194637,-0.966309741446853,-16994,-2000,50547,-31553,0,97.0,0.050000000745058,0.0,0.0
2024-12-17,18931,19174,18658,19145,89964,0.9225092250922508,-5566,0,-1581,7147,0,499.0,0.5699999928474426,0.0,0.0
2024-12-16,18931,19067,18707,18970,107937,1.1463609704078912,-52,2014,291,-2253,0,102.0,0.1000000014901161,0.0,0.0
