일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-05-02,9810,10160,9410,9540,232195,-2.653061224489796,-67491.0,-16879.0,71412.0,12958.0,0.0,704.0,0.3000000119209289,49155.0,0.1299999952316284
2025-04-30,9900,10230,9680,9800,316714,0.2044989775051125,11256.0,-10310.0,-12941.0,11995.0,0.0,339.0,0.1099999994039535,48662.0,0.1299999952316284
2025-04-29,9850,10310,9470,9780,251621,-0.7106598984771574,-4761.0,25184.0,24893.0,-45316.0,0.0,318.0,0.1299999952316284,48662.0,0.1299999952316284
2025-04-28,9600,9900,9130,9850,346669,2.604166666666667,-2407.0,26423.0,-45776.0,21760.0,0.0,111.0,0.0299999993294477,48662.0,0.1299999952316284
2025-04-25,9850,11060,8800,9600,1556715,2.7837259100642395,-111931.0,87278.0,142816.0,-118163.0,0.0,217.0,0.0099999997764825,48662.0,0.1299999952316284
2025-04-24,9130,9470,8950,9340,402882,2.4122807017543857,3809.0,6449.0,-12146.0,1888.0,0.0,11114.0,2.759999990463257,48662.0,0.1299999952316284
2025-04-23,8690,9340,8590,9120,554271,4.948216340621404,38740.0,-14372.0,49830.0,-74198.0,0.0,9958.0,1.7999999523162842,43680.0,0.1099999994039535
2025-04-22,8790,8890,8320,8690,625565,2.235294117647059,10784.0,-23316.0,151444.0,-138912.0,0.0,29378.0,4.699999809265137,36706.0,0.1000000014901161
2025-04-21,8150,8770,7850,8500,549893,3.9119804400977993,-37578.0,-7778.0,45477.0,-121.0,0.0,6151.0,1.1200000047683716,19395.0,0.050000000745058
2025-04-18,8360,8490,7950,8180,333773,-2.15311004784689,-41412.0,3449.0,70189.0,-32226.0,0.0,8741.0,2.619999885559082,19253.0,0.050000000745058
2025-04-17,7520,8590,7520,8360,911008,10.582010582010582,-29750.0,-15933.0,-154251.0,199934.0,0.0,8703.0,0.959999978542328,16074.0,0.0399999991059303
2025-04-16,7760,8100,7520,7560,254710,-2.5773195876288657,222.0,5058.0,11806.0,-17086.0,0.0,12872.0,5.050000190734863,14941.0,0.0399999991059303
2025-04-15,7730,7770,7410,7760,197644,0.3880983182406209,-63072.0,-160.0,27124.0,36108.0,0.0,6164.0,3.119999885559082,14094.0,0.0399999991059303
2025-04-14,8100,8140,7450,7730,308526,-0.8974358974358974,-45165.0,-2197.0,84907.0,-37545.0,0.0,10186.0,3.299999952316284,0.0,0.0
2025-04-11,7150,7840,7140,7800,342161,6.267029972752043,6203.0,20263.0,-18973.0,-7493.0,0.0,16164.0,4.71999979019165,0.0,0.0
2025-04-10,6530,7480,6530,7340,524092,15.772870662460567,61769.0,12647.0,-110736.0,36320.0,0.0,15422.0,2.940000057220459,0.0,0.0
2025-04-09,6160,6610,5970,6340,181675,2.922077922077922,-1990.0,1244.0,-6293.0,7039.0,0.0,4488.0,2.470000028610229,0.0,0.0
2025-04-08,6340,6630,6000,6160,242516,2.3255813953488373,-39840.0,193.0,29347.0,10300.0,0.0,8233.0,3.390000104904175,0.0,0.0
2025-04-07,6800,6800,5970,6020,330226,-12.753623188405795,-5948.0,2808.0,-21729.0,24869.0,0.0,22518.0,6.820000171661377,0.0,0.0
2025-04-04,6930,7240,6770,6900,136469,-2.8169014084507045,1032.0,2564.0,9087.0,-12683.0,0.0,6939.0,5.079999923706055,0.0,0.0
2025-04-03,6850,7170,6830,7100,142367,-0.4207573632538569,9336.0,-4996.0,18442.0,-22782.0,0.0,9533.0,6.699999809265137,0.0,0.0
2025-04-02,7500,7590,6810,7130,321791,-4.933333333333334,24261.0,-257.0,40741.0,-64745.0,0.0,24625.0,7.650000095367432,0.0,0.0
2025-04-01,7370,7840,7310,7500,160110,1.7639077340569878,10962.0,-2049.0,26658.0,-35571.0,0.0,7005.0,4.380000114440918,0.0,0.0
2025-03-31,7630,7630,7260,7370,148375,-4.409857328145266,10613.0,-5471.0,21664.0,-26806.0,0.0,8640.0,5.820000171661377,0.0,0.0
2025-03-28,8040,8150,7670,7710,167946,-2.0330368487928845,50919.0,-295.0,-10170.0,-40454.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,7830,8230,7700,7870,354628,-0.3797468354430379,133376.0,-24090.0,-86303.0,-22983.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,7280,7970,7270,7900,277218,6.04026845637584,66968.0,285.0,-82476.0,15223.0,0.0,1711.0,0.6200000047683716,0.0,0.0
2025-03-25,7160,7570,7020,7450,194459,3.0428769017980635,-7721.0,6500.0,-19520.0,20741.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,7370,7550,7140,7230,288888,-4.23841059602649,-90259.0,-142.0,57309.0,33092.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7500,7660,7300,7550,114427,0.0,-6593.0,-4100.0,-1740.0,12433.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,7850,7880,7500,7550,144092,-3.821656050955414,-5089.0,-12723.0,32645.0,-14833.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,8200,8350,7680,7850,308641,-4.2682926829268295,6949.0,-2500.0,86699.0,-91148.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,7760,8200,7760,8200,220728,4.859335038363171,-581.0,-11157.0,-10556.0,22294.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,7830,7940,7520,7820,221917,-0.1277139208173691,72579.0,3446.0,-24076.0,-51949.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,7200,7850,7020,7830,305353,7.113543091655266,18164.0,2462.0,-83953.0,63327.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,7350,7620,7230,7310,88384,-0.4087193460490463,-64.0,76.0,5409.0,-5421.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,7300,7900,7040,7340,174801,0.547945205479452,10993.0,-3492.0,6250.0,-13751.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,7460,7460,6810,7300,393053,-2.406417112299465,18020.0,-14869.0,-13928.0,10777.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,7820,7990,7450,7480,281267,-4.8346055979643765,11781.0,-269.0,59964.0,-71476.0,0.0,206.0,0.0700000002980232,0.0,0.0
2025-03-07,7680,8240,7440,7860,406460,0.7692307692307693,5139.0,-15258.0,-10442.0,20561.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,8010,8330,7700,7800,482085,-2.5,48108.0,-25226.0,21147.0,-44029.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,7800,8350,7710,8000,687734,5.960264900662252,3532.0,-41717.0,10193.0,27992.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,7700,8000,7310,7550,251608,-1.1780104712041886,894.0,2887.0,-13299.0,9518.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,8100,8250,7560,7640,365165,-5.679012345679013,1690.0,14157.0,96183.0,-112030.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,8000,8390,7810,8100,476448,3.4482758620689653,86333.0,-16191.0,-38079.0,-32063.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,8040,8220,7710,7830,309615,-2.6119402985074625,21641.0,-67.0,83127.0,-104701.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,7290,8100,7180,8040,547852,8.64864864864865,-45238.0,17125.0,-42741.0,70854.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,7450,7550,7050,7400,696921,-1.3333333333333337,-160666.0,13934.0,28112.0,118620.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,7830,8340,7420,7500,824240,-5.897114178168131,27317.0,2424.0,-112415.0,82674.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,8080,8220,7770,7970,252193,-1.3613861386138617,11149.0,-588.0,23346.0,-33907.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,7840,8420,7540,8080,542899,2.278481012658228,61632.0,1093.0,-45915.0,-16810.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,7270,7940,7030,7900,858375,2.5974025974025974,-2811.0,-30844.0,4945.0,28710.0,0.0,0.0,0.0,0.0,0.0
