일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-04-30,21250,21300,20550,21000,106586,0.0,13469,-85,-42209,28825,0,359.0,0.2599999904632568,36506.0,0.3100000023841858
2025-04-29,21250,21500,20450,21000,85390,-0.9433962264150944,-312,-31,-17236,17579,0,5661.0,4.71999979019165,35954.0,0.3000000119209289
2025-04-28,21450,22250,21100,21200,138133,-1.1655011655011656,10552,-772,-30084,20304,0,2954.0,1.6100000143051147,36592.0,0.3100000023841858
2025-04-25,22350,22500,21300,21450,139423,-1.152073732718894,22073,117,3678,-25868,0,1370.0,0.6899999976158142,41939.0,0.3499999940395355
2025-04-24,21700,22500,21400,21700,221155,0.6960556844547563,73013,17753,-40287,-50479,0,4221.0,1.3700000047683716,28329.0,0.2399999946355819
2025-04-23,21100,21750,20350,21550,250906,4.866180048661801,62647,1945,-27494,-37098,0,9775.0,2.880000114440918,20016.0,0.1700000017881393
2025-04-22,19260,21150,19260,20550,182412,3.787878787878788,33791,1371,-57137,21975,0,3331.0,1.4299999475479126,15028.0,0.1299999952316284
2025-04-21,19950,20100,19450,19800,47173,0.6097560975609756,956,17,4925,-5898,0,683.0,1.0399999618530271,13740.0,0.1199999973177909
2025-04-18,19790,19860,19340,19680,65291,-0.3544303797468354,-258,-35,-661,954,0,2239.0,2.130000114440918,13701.0,0.1199999973177909
2025-04-17,20000,20250,19500,19750,77241,0.9713701431492844,-262,251,11804,-11793,0,11909.0,11.75,13721.0,0.1199999973177909
2025-04-16,20150,20500,19120,19560,137255,-3.4074074074074074,-230,551,22948,-23269,0,23918.0,12.979999542236328,13721.0,0.1199999973177909
2025-04-15,19050,20300,18550,20250,234880,6.299212598425196,276,293,38417,-38986,0,23033.0,6.809999942779541,10829.0,0.0900000035762786
2025-04-14,19020,19320,18820,19050,87959,2.419354838709677,6033,506,6846,-13385,0,15101.0,13.380000114440918,7825.0,0.0700000002980232
2025-04-11,18000,18680,17400,18600,98741,1.973684210526316,47,-448,15684,-15283,0,12292.0,10.130000114440918,0.0,0.0
2025-04-10,17500,18240,17390,18240,121395,11.970534069981584,11993,-661,-23051,11719,0,3664.0,2.2799999713897705,0.0,0.0
2025-04-09,16560,16960,16000,16290,78364,-3.950471698113208,-163,15,-17728,17876,0,4196.0,4.190000057220459,0.0,0.0
2025-04-08,17060,17550,16710,16960,99307,0.7724301841948901,-12125,75,-5470,17520,0,1672.0,1.3600000143051147,0.0,0.0
2025-04-07,17580,17980,16830,16830,116295,-9.516129032258064,127,-27,-942,842,0,2174.0,1.340000033378601,0.0,0.0
2025-04-04,18130,18790,17840,18600,185742,-0.7470651013874066,-37163,-260,-1319,38742,0,725.0,0.3100000023841858,0.0,0.0
2025-04-03,18490,19210,18440,18740,147467,-2.548101924076963,-56686,377,27348,28961,0,1295.0,0.7300000190734863,0.0,0.0
2025-04-02,19690,20000,19230,19230,80575,-1.98776758409786,-6361,257,5199,905,0,667.0,0.6700000166893005,0.0,0.0
2025-04-01,19450,20050,19310,19620,94877,0.8221993833504625,1867,-2940,5680,-4607,0,2138.0,1.830000042915344,0.0,0.0
2025-03-31,19310,19690,18650,19460,216606,-2.1618903971845147,11459,-2807,-28934,20282,0,10374.0,3.7100000381469727,0.0,0.0
2025-03-28,20650,20900,19590,19890,273051,-3.4466019417475726,-12364,1341,24929,-13906,0,127.0,0.050000000745058,0.0,0.0
2025-03-27,21800,22450,20500,20600,364674,-6.997742663656885,19062,-1771,-3277,-14014,0,379.0,0.1000000014901161,0.0,0.0
2025-03-26,21900,22500,21250,22150,198942,0.6818181818181818,30458,-721,-23816,-5921,0,122.0,0.0599999986588954,0.0,0.0
2025-03-25,20800,22900,20800,22000,770153,8.108108108108109,64896,5711,-61866,-8741,0,19.0,0.0,0.0,0.0
2025-03-24,20800,21200,20100,20350,286492,-2.3980815347721824,-101628,1335,25798,74495,0,1.0,0.0,0.0,0.0
2025-03-21,21450,21600,20600,20850,330644,-5.227272727272727,-316,601,-47435,47150,0,453.0,0.1400000005960464,0.0,0.0
2025-03-20,23200,23200,21950,22000,257501,-4.3478260869565215,-6934,677,-8560,14817,0,11.0,0.0,0.0,0.0
2025-03-19,22800,23600,22800,23000,139450,-0.4329004329004329,-1958,-317,-5399,7674,0,154.0,0.1099999994039535,0.0,0.0
2025-03-18,23350,23900,22750,23100,276910,-1.702127659574468,-1374,-1375,27808,-25059,0,243.0,0.0900000035762786,0.0,0.0
2025-03-17,24100,24400,23350,23500,303582,-2.083333333333333,-39531,818,67508,-28795,0,272.0,0.0900000035762786,0.0,0.0
2025-03-14,24000,24050,23450,24000,157274,0.8403361344537815,19618,-1117,-4210,-14291,0,0.0,0.0,0.0,0.0
2025-03-13,23300,24350,23000,23800,423700,4.615384615384616,46922,-1307,-17897,-27718,0,125.0,0.0299999993294477,0.0,0.0
2025-03-12,22750,23650,22100,22750,320942,0.6637168141592921,9877,545,-19797,9375,0,1044.0,0.3300000131130218,0.0,0.0
2025-03-11,21750,23050,21650,22600,506780,-0.2207505518763796,26963,-6236,-79338,58611,0,144.0,0.0299999993294477,0.0,0.0
2025-03-10,24150,24350,22050,22650,620459,-4.831932773109244,-8972,-1182,89868,-79714,0,1.0,0.0,0.0,0.0
2025-03-07,24550,25900,23650,23800,1064634,-11.524163568773234,-32699,-7541,50663,-10423,0,26.0,0.0,0.0,0.0
2025-03-06,27200,28000,26550,26900,1032320,0.7490636704119851,-6037,4029,104651,-102643,0,3.0,0.0,0.0,0.0
2025-03-05,25600,26875,25450,26700,344191,4.296875,2834,-1276,3489,-5047,0,170.0,0.050000000745058,0.0,0.0
2025-03-04,24900,26250,24800,25600,420688,0.0,470,5284,62372,-68126,0,458.0,0.1099999994039535,0.0,0.0
2025-02-28,26200,26750,25000,25600,488746,-4.83271375464684,-16461,-842,-34312,51615,0,202.0,0.0399999991059303,0.0,0.0
2025-02-27,27500,27700,26800,26900,353775,-1.824817518248175,-6278,-6068,90561,-78215,0,341.0,0.1000000014901161,0.0,0.0
2025-02-26,27600,27950,26800,27400,479688,-2.142857142857143,-59128,-1848,206,60770,0,312.0,0.0700000002980232,0.0,0.0
2025-02-25,28250,28600,27250,28000,483402,-2.4390243902439024,-85501,5588,59902,20011,0,292.0,0.0599999986588954,0.0,0.0
2025-02-24,28000,29100,27900,28700,598724,0.7017543859649122,622,-32551,80699,-48770,0,353.0,0.0599999986588954,0.0,0.0
2025-02-21,28150,29000,28050,28500,482060,-0.5235602094240838,11311,-510,13325,-24126,0,34.0,0.0099999997764825,0.0,0.0
2025-02-20,29400,29550,28300,28650,673186,-2.7164685908319184,-20466,-4565,71043,-46012,0,4633.0,0.6899999976158142,0.0,0.0
2025-02-19,31650,32150,28800,29450,1686967,-6.951026856240127,-72627,-21880,78682,15825,0,1251.0,0.0700000002980232,0.0,0.0
2025-02-18,32750,32800,30950,31650,1239046,-2.0123839009287927,17658,10490,150368,-178516,0,9.0,0.0,0.0,0.0
